time;copter_pitch_angle;copter_roll_angle;copter_yaw_angle;copter_z_distance;REF_PITCH_ANGLE;REF_ROLL_ANGLE;REF_YAW_ANGLE;REF_Z_DISTANCE;SS;
68,564;2;-2,375;100,1875;10,444350242614746;0;0;100;3;1;
68,567;2;-2,375;100,1875;10,444350242614746;0;0;100;3;1;
68,57;2;-2,4375;100,1875;10,444350242614746;0;0;100;3;1;
68,573;2;-2,4375;100,1875;10,444350242614746;0;0;100;3;1;
68,576;2;-2,4375;100,1875;10,444350242614746;0;0;100;3;1;
68,578;2;-2,4375;100,1875;10,444350242614746;0;0;100;3;1;
68,581;2;-2,4375;100,1875;10,444350242614746;0;0;100;3;1;
68,584;1,9375;-2,5;100,1875;10,444350242614746;0;0;100;3;1;
68,586;1,9375;-2,5;100,1875;10,444350242614746;0;0;100;3;1;
68,589;1,9375;-2,5;100,1875;10,341449737548828;0;0;100;3;1;
68,593;1,875;-2,625;100,1875;10,341449737548828;0;0;100;3;1;
68,595;1,875;-2,625;100,1875;10,341449737548828;0;0;100;3;1;
68,598;1,875;-2,625;100,1875;10,341449737548828;0;0;100;3;1;
68,601;1,875;-2,625;100,1875;10,341449737548828;0;0;100;3;1;
68,604;1,8125;-2,75;100,1875;10,341449737548828;0;0;100;3;1;
68,607;1,8125;-2,75;100,1875;10,341449737548828;0;0;100;3;1;
68,61;1,6875;-2,8125;100,125;10,341449737548828;0;0;100;3;1;
68,613;1,6875;-2,8125;100,125;10,341449737548828;0;0;100;3;1;
68,616;1,6875;-2,8125;100,125;10,341449737548828;0;0;100;3;1;
68,619;1,6875;-2,8125;100,125;10,341449737548828;0;0;100;3;1;
68,623;1,625;-2,9375;100,1875;10,341449737548828;0;0;100;3;1;
68,625;1,625;-2,9375;100,1875;10,341449737548828;0;0;100;3;1;
68,628;1,625;-2,9375;100,1875;10,341449737548828;0;0;100;3;1;
68,63;1,625;-2,9375;100,1875;10,341449737548828;0;0;100;3;1;
68,633;1,5625;-3,0625;100,125;10,341449737548828;0;0;100;3;1;
68,635;1,5625;-3,0625;100,125;10,341449737548828;0;0;100;3;1;
68,639;1,5625;-3,0625;100,125;10,341449737548828;0;0;100;3;1;
68,641;1,5625;-3,0625;100,125;10,341449737548828;0;0;100;3;1;
68,644;1,5;-3,125;100,1875;10,341449737548828;0;0;100;3;1;
68,646;1,5;-3,125;100,1875;10,341449737548828;0;0;100;3;1;
68,649;1,5;-3,125;100,1875;10,341449737548828;0;0;100;3;1;
68,651;1,5;-3,125;100,1875;9,826950073242188;0;0;100;3;1;
68,654;1,4375;-3,1875;100,1875;9,826950073242188;0;0;100;3;1;
68,657;1,4375;-3,1875;100,1875;9,826950073242188;0;0;100;3;1;
68,659;1,4375;-3,1875;100,1875;9,826950073242188;0;0;100;3;1;
68,662;1,375;-3,25;100,1875;9,826950073242188;0;0;100;3;1;
68,665;1,375;-3,25;100,1875;9,826950073242188;0;0;100;3;1;
68,667;1,375;-3,25;100,1875;9,826950073242188;0;0;100;3;1;
68,67;1,3125;-3,25;100,25;9,826950073242188;0;0;100;3;1;
68,673;1,3125;-3,25;100,25;9,826950073242188;0;0;100;3;1;
68,676;1,3125;-3,25;100,25;9,826950073242188;0;0;100;3;1;
68,678;1,3125;-3,25;100,25;9,826950073242188;0;0;100;3;1;
68,681;1,3125;-3,25;100,25;9,826950073242188;0;0;100;3;1;
68,683;1,3125;-3,3125;100,25;9,826950073242188;0;0;100;3;1;
68,686;1,3125;-3,3125;100,25;9,826950073242188;0;0;100;3;1;
68,689;1,3125;-3,3125;100,25;9,826950073242188;0;0;100;3;1;
68,691;1,3125;-3,3125;100,25;9,826950073242188;0;0;100;3;1;
68,694;1,25;-3,3125;100,25;9,826950073242188;0;0;100;3;1;
68,696;1,25;-3,3125;100,25;9,826950073242188;0;0;100;3;1;
68,699;1,25;-3,3125;100,25;9,826950073242188;0;0;100;3;1;
68,701;1,25;-3,3125;100,25;9,826950073242188;0;0;100;3;1;
68,704;1,1875;-3,375;100,25;9,826950073242188;0;0;100;3;1;
68,707;1,1875;-3,375;100,25;9,826950073242188;0;0;100;3;1;
68,709;1,1875;-3,375;100,25;9,00374984741211;0;0;100;3;1;
68,712;1,125;-3,375;100,1875;9,00374984741211;0;0;100;3;1;
68,715;1,125;-3,375;100,1875;9,00374984741211;0;0;100;3;1;
68,718;1,125;-3,375;100,1875;9,00374984741211;0;0;100;3;1;
68,72;1,0625;-3,375;100,1875;9,00374984741211;0;0;100;3;1;
68,723;1,0625;-3,375;100,1875;9,00374984741211;0;0;100;3;1;
68,726;1,0625;-3,375;100,1875;9,00374984741211;0;0;100;3;1;
68,728;1,0625;-3,375;100,1875;9,00374984741211;0;0;100;3;1;
68,731;1,0625;-3,375;100,1875;9,00374984741211;0;0;100;3;1;
68,733;1;-3,3125;100,1875;9,00374984741211;0;0;100;3;1;
68,736;1;-3,3125;100,1875;9,00374984741211;0;0;100;3;1;
68,739;1;-3,3125;100,1875;9,00374984741211;0;0;100;3;1;
68,741;1;-3,3125;100,1875;9,00374984741211;0;0;100;3;1;
68,744;0,9375;-3,25;100,125;9,00374984741211;0;0;100;3;1;
68,746;0,9375;-3,25;100,125;9,00374984741211;0;0;100;3;1;
68,749;0,9375;-3,25;100,125;9,00374984741211;0;0;100;3;1;
68,751;0,9375;-3,25;100,125;9,00374984741211;0;0;100;3;1;
68,754;0,875;-3,125;100,125;9,00374984741211;0;0;100;3;1;
68,757;0,875;-3,125;100,125;9,00374984741211;0;0;100;3;1;
68,76;0,75;-3;100,125;9,00374984741211;0;0;100;3;1;
68,762;0,75;-3;100,125;9,00374984741211;0;0;100;3;1;
68,765;0,75;-3;100,125;9,00374984741211;0;0;100;3;1;
68,768;0,75;-3;100,125;9,00374984741211;0;0;100;3;1;
68,771;0,6875;-2,875;100,125;8,180549621582031;0;0;100;3;1;
68,774;0,6875;-2,875;100,125;8,180549621582031;0;0;100;3;1;
68,776;0,6875;-2,875;100,125;8,180549621582031;0;0;100;3;1;
68,779;0,6875;-2,875;100,125;8,180549621582031;0;0;100;3;1;
68,781;0,6875;-2,875;100,125;8,180549621582031;0;0;100;3;1;
68,784;0,5625;-2,75;100,125;8,180549621582031;0;0;100;3;1;
68,786;0,5625;-2,75;100,125;8,180549621582031;0;0;100;3;1;
68,789;0,5625;-2,75;100,125;8,180549621582031;0;0;100;3;1;
68,792;0,4375;-2,625;100,125;8,180549621582031;0;0;100;3;1;
68,794;0,4375;-2,625;100,125;8,180549621582031;0;0;100;3;1;
68,797;0,4375;-2,625;100,125;8,180549621582031;0;0;100;3;1;
68,799;0,4375;-2,625;100,125;8,180549621582031;0;0;100;3;1;
68,802;0,25;-2,5;100,125;8,180549621582031;0;0;100;3;1;
68,805;0,25;-2,5;100,125;8,180549621582031;0;0;100;3;1;
68,807;0,25;-2,5;100,125;8,180549621582031;0;0;100;3;1;
68,81;0,0625;-2,375;100,125;8,180549621582031;0;0;100;3;1;
68,812;0,0625;-2,375;100,125;8,180549621582031;0;0;100;3;1;
68,815;0,0625;-2,375;100,125;8,180549621582031;0;0;100;3;1;
68,818;0,0625;-2,375;100,125;8,180549621582031;0;0;100;3;1;
68,82;-0,0625;-2,25;100,125;8,180549621582031;0;0;100;3;1;
68,823;-0,0625;-2,25;100,125;8,180549621582031;0;0;100;3;1;
68,826;-0,0625;-2,25;100,125;8,180549621582031;0;0;100;3;1;
68,828;-0,0625;-2,25;100,125;8,180549621582031;0;0;100;3;1;
68,831;-0,0625;-2,25;100,125;7,40880012512207;0;0;100;3;1;
68,834;-0,25;-2,125;100,125;7,40880012512207;0;0;100;3;1;
68,837;-0,25;-2,125;100,125;7,40880012512207;0;0;100;3;1;
68,841;-0,25;-2,125;100,125;7,40880012512207;0;0;100;3;1;
68,844;-0,375;-2;100,0625;7,40880012512207;0;0;100;3;1;
68,847;-0,375;-2;100,0625;7,40880012512207;0;0;100;3;1;
68,849;-0,375;-2;100,0625;7,40880012512207;0;0;100;3;1;
68,852;-0,5;-1,875;100,0625;7,40880012512207;0;0;100;3;1;
68,856;-0,5;-1,875;100,0625;7,40880012512207;0;0;100;3;1;
68,859;-0,5;-1,875;100,0625;7,40880012512207;0;0;100;3;1;
68,862;-0,5625;-1,75;100,0625;7,40880012512207;0;0;100;3;1;
68,865;-0,5625;-1,75;100,0625;7,40880012512207;0;0;100;3;1;
68,868;-0,5625;-1,75;100,0625;7,40880012512207;0;0;100;3;1;
68,871;-0,625;-1,625;100,0625;7,40880012512207;0;0;100;3;1;
68,874;-0,625;-1,625;100,0625;7,40880012512207;0;0;100;3;1;
68,876;-0,625;-1,625;100,0625;7,40880012512207;0;0;100;3;1;
68,879;-0,625;-1,625;100,0625;7,40880012512207;0;0;100;3;1;
68,882;-0,625;-1,5625;100,0625;7,40880012512207;0;0;100;3;1;
68,885;-0,625;-1,5625;100,0625;7,40880012512207;0;0;100;3;1;
68,888;-0,625;-1,5625;100,0625;7,40880012512207;0;0;100;3;1;
68,891;-0,625;-1,5625;100,0625;6,8942999839782715;0;0;100;3;1;
68,894;-0,625;-1,4375;100,0625;6,8942999839782715;0;0;100;3;1;
68,897;-0,625;-1,4375;100,0625;6,8942999839782715;0;0;100;3;1;
68,9;-0,625;-1,4375;100,0625;6,8942999839782715;0;0;100;3;1;
68,903;-0,625;-1,375;100;6,8942999839782715;0;0;100;3;1;
68,906;-0,625;-1,375;100;6,8942999839782715;0;0;100;3;1;
68,909;-0,625;-1,375;100;6,8942999839782715;0;0;100;3;1;
68,912;-0,5625;-1,3125;100;6,8942999839782715;0;0;100;3;1;
68,915;-0,5625;-1,3125;100;6,8942999839782715;0;0;100;3;1;
68,918;-0,5625;-1,3125;100;6,8942999839782715;0;0;100;3;1;
68,921;-0,5;-1,25;100;6,8942999839782715;0;0;100;3;1;
68,924;-0,5;-1,25;100;6,8942999839782715;0;0;100;3;1;
68,927;-0,5;-1,25;100;6,8942999839782715;0;0;100;3;1;
68,93;-0,5;-1,25;100;6,8942999839782715;0;0;100;3;1;
68,933;-0,375;-1,1875;99,9375;6,8942999839782715;0;0;100;3;1;
68,935;-0,375;-1,1875;99,9375;6,8942999839782715;0;0;100;3;1;
68,939;-0,375;-1,1875;99,9375;6,8942999839782715;0;0;100;3;1;
68,941;-0,375;-1,1875;99,9375;6,8942999839782715;0;0;100;3;1;
68,944;-0,25;-1,1875;99,9375;6,8942999839782715;0;0;100;3;1;
68,947;-0,25;-1,1875;99,9375;6,8942999839782715;0;0;100;3;1;
68,949;-0,25;-1,1875;99,9375;6,637049674987793;0;0;100;3;1;
68,952;-0,125;-1,1875;99,9375;6,637049674987793;0;0;100;3;1;
68,955;-0,125;-1,1875;99,9375;6,637049674987793;0;0;100;3;1;
68,958;-0,125;-1,1875;99,9375;6,637049674987793;0;0;100;3;1;
68,96;0;-1,0625;99,9375;6,637049674987793;0;0;100;3;1;
68,963;0;-1,0625;99,9375;6,637049674987793;0;0;100;3;1;
68,966;0;-1,0625;99,9375;6,637049674987793;0;0;100;3;1;
68,97;0,25;-0,9375;99,9375;6,637049674987793;0;0;100;3;1;
68,973;0,25;-0,9375;99,9375;6,637049674987793;0;0;100;3;1;
68,976;0,25;-0,9375;99,9375;6,637049674987793;0;0;100;3;1;
68,979;0,25;-0,9375;99,9375;6,637049674987793;0;0;100;3;1;
68,981;0,25;-0,9375;99,9375;6,637049674987793;0;0;100;3;1;
68,984;0,5625;-0,8125;99,875;6,637049674987793;0;0;100;3;1;
68,986;0,5625;-0,8125;99,875;6,637049674987793;0;0;100;3;1;
68,989;0,5625;-0,8125;99,875;6,637049674987793;0;0;100;3;1;
68,992;0,875;-0,625;99,875;6,637049674987793;0;0;100;3;1;
68,995;0,875;-0,625;99,875;6,637049674987793;0;0;100;3;1;
68,997;0,875;-0,625;99,875;6,637049674987793;0;0;100;3;1;
69;0,875;-0,625;99,875;6,637049674987793;0;0;100;3;1;
69,002;1,1875;-0,4375;99,8125;6,637049674987793;0;0;100;3;1;
69,006;1,1875;-0,4375;99,8125;6,637049674987793;0;0;100;3;1;
69,008;1,1875;-0,4375;99,8125;6,637049674987793;0;0;100;3;1;
69,011;1,5;-0,25;99,8125;6,173999786376953;0;0;100;3;1;
69,013;1,5;-0,25;99,8125;6,173999786376953;0;0;100;3;1;
69,016;1,5;-0,25;99,8125;6,173999786376953;0;0;100;3;1;
69,019;1,5;-0,25;99,8125;6,173999786376953;0;0;100;3;1;
69,022;1,875;-0,0625;99,75;6,173999786376953;0;0;100;3;1;
69,025;1,875;-0,0625;99,75;6,173999786376953;0;0;100;3;1;
69,027;1,875;-0,0625;99,75;6,173999786376953;0;0;100;3;1;
69,03;1,875;-0,0625;99,75;6,173999786376953;0;0;100;3;1;
69,032;2,1875;0,0625;99,75;6,173999786376953;0;0;100;3;1;
69,035;2,1875;0,0625;99,75;6,173999786376953;0;0;100;3;1;
69,037;2,1875;0,0625;99,75;6,173999786376953;0;0;100;3;1;
69,04;2,1875;0,0625;99,75;6,173999786376953;0;0;100;3;1;
69,043;2,4375;0,1875;99,6875;6,173999786376953;0;0;100;3;1;
69,045;2,4375;0,1875;99,6875;6,173999786376953;0;0;100;3;1;
69,048;2,4375;0,1875;99,6875;6,173999786376953;0;0;100;3;1;
69,05;2,4375;0,1875;99,6875;6,173999786376953;0;0;100;3;1;
69,053;2,75;0,3125;99,625;6,173999786376953;0;0;100;3;1;
69,056;2,75;0,3125;99,625;6,173999786376953;0;0;100;3;1;
69,058;2,75;0,3125;99,625;6,173999786376953;0;0;100;3;1;
69,061;3;0,375;99,625;6,173999786376953;0;0;100;3;1;
69,063;3;0,375;99,625;6,173999786376953;0;0;100;3;1;
69,066;3;0,375;99,625;6,173999786376953;0;0;100;3;1;
69,069;3;0,375;99,625;6,173999786376953;0;0;100;3;1;
69,072;3,25;0,4375;99,5625;6,122550010681152;0;0;100;3;1;
69,075;3,25;0,4375;99,5625;6,122550010681152;0;0;100;3;1;
69,078;3,25;0,4375;99,5625;6,122550010681152;0;0;100;3;1;
69,08;3,25;0,4375;99,5625;6,122550010681152;0;0;100;3;1;
69,083;3,4375;0,5;99,5625;6,122550010681152;0;0;100;3;1;
69,085;3,4375;0,5;99,5625;6,122550010681152;0;0;100;3;1;
69,088;3,4375;0,5;99,5625;6,122550010681152;0;0;100;3;1;
69,091;3,4375;0,5;99,5625;6,122550010681152;0;0;100;3;1;
69,093;3,625;0,5;99,5625;6,122550010681152;0;0;100;3;1;
69,096;3,625;0,5;99,5625;6,122550010681152;0;0;100;3;1;
69,098;3,625;0,5;99,5625;6,122550010681152;0;0;100;3;1;
69,101;3,625;0,5;99,5625;6,122550010681152;0;0;100;3;1;
69,103;3,75;0,4375;99,5625;6,122550010681152;0;0;100;3;1;
69,106;3,75;0,4375;99,5625;6,122550010681152;0;0;100;3;1;
69,109;3,75;0,4375;99,5625;6,122550010681152;0;0;100;3;1;
69,111;3,8125;0,4375;99,5625;6,122550010681152;0;0;100;3;1;
69,114;3,8125;0,4375;99,5625;6,122550010681152;0;0;100;3;1;
69,117;3,8125;0,4375;99,5625;6,122550010681152;0;0;100;3;1;
69,119;3,8125;0,4375;99,5625;6,122550010681152;0;0;100;3;1;
69,122;3,8125;0,3125;99,5625;6,122550010681152;0;0;100;3;1;
69,125;3,8125;0,3125;99,5625;6,122550010681152;0;0;100;3;1;
69,128;3,8125;0,3125;99,5625;6,122550010681152;0;0;100;3;1;
69,13;3,8125;0,3125;99,5625;6,534150123596191;0;0;100;3;1;
69,133;3,8125;0,125;99,5625;6,534150123596191;0;0;100;3;1;
69,135;3,8125;0,125;99,5625;6,534150123596191;0;0;100;3;1;
69,138;3,8125;0,125;99,5625;6,534150123596191;0;0;100;3;1;
69,141;3,8125;0,125;99,5625;6,534150123596191;0;0;100;3;1;
69,143;3,8125;0;99,5625;6,534150123596191;0;0;100;3;1;
69,146;3,8125;0;99,5625;6,534150123596191;0;0;100;3;1;
69,148;3,8125;0;99,5625;6,534150123596191;0;0;100;3;1;
69,151;3,8125;0;99,5625;6,534150123596191;0;0;100;3;1;
69,153;3,75;-0,1875;99,5625;6,534150123596191;0;0;100;3;1;
69,156;3,75;-0,1875;99,5625;6,534150123596191;0;0;100;3;1;
69,159;3,75;-0,1875;99,5625;6,534150123596191;0;0;100;3;1;
69,161;3,625;-0,4375;99,5625;6,534150123596191;0;0;100;3;1;
69,164;3,625;-0,4375;99,5625;6,534150123596191;0;0;100;3;1;
69,167;3,625;-0,4375;99,5625;6,534150123596191;0;0;100;3;1;
69,17;3,5625;-0,625;99,5625;6,534150123596191;0;0;100;3;1;
69,173;3,5625;-0,625;99,5625;6,534150123596191;0;0;100;3;1;
69,175;3,5625;-0,625;99,5625;6,534150123596191;0;0;100;3;1;
69,178;3,5625;-0,625;99,5625;6,534150123596191;0;0;100;3;1;
69,18;3,5625;-0,625;99,5625;6,534150123596191;0;0;100;3;1;
69,183;3,375;-0,8125;99,5625;6,534150123596191;0;0;100;3;1;
69,186;3,375;-0,8125;99,5625;6,534150123596191;0;0;100;3;1;
69,189;3,375;-0,8125;99,5625;6,431250095367432;0;0;100;3;1;
69,192;3,25;-1,0625;99,5625;6,431250095367432;0;0;100;3;1;
69,195;3,25;-1,0625;99,5625;6,431250095367432;0;0;100;3;1;
69,197;3,25;-1,0625;99,5625;6,431250095367432;0;0;100;3;1;
69,2;3,25;-1,0625;99,5625;6,431250095367432;0;0;100;3;1;
69,203;3,125;-1,1875;99,5625;6,431250095367432;0;0;100;3;1;
69,206;3,125;-1,1875;99,5625;6,431250095367432;0;0;100;3;1;
69,209;3,125;-1,1875;99,5625;6,431250095367432;0;0;100;3;1;
69,212;2,9375;-1,3125;99,5625;6,431250095367432;0;0;100;3;1;
69,214;2,9375;-1,3125;99,5625;6,431250095367432;0;0;100;3;1;
69,218;2,9375;-1,3125;99,5625;6,431250095367432;0;0;100;3;1;
69,221;2,8125;-1,375;99,5625;6,431250095367432;0;0;100;3;1;
69,224;2,8125;-1,375;99,5625;6,431250095367432;0;0;100;3;1;
69,227;2,8125;-1,375;99,5625;6,431250095367432;0;0;100;3;1;
69,23;2,8125;-1,375;99,5625;6,431250095367432;0;0;100;3;1;
69,232;2,6875;-1,4375;99,5625;6,431250095367432;0;0;100;3;1;
69,235;2,6875;-1,4375;99,5625;6,431250095367432;0;0;100;3;1;
69,238;2,6875;-1,4375;99,5625;6,431250095367432;0;0;100;3;1;
69,242;2,6875;-1,4375;99,5625;6,431250095367432;0;0;100;3;1;
69,244;2,625;-1,5;99,5625;6,431250095367432;0;0;100;3;1;
69,247;2,625;-1,5;99,5625;6,431250095367432;0;0;100;3;1;
69,25;2,625;-1,5;99,5625;5,7967000007629395;0;0;100;3;1;
69,253;2,5625;-1,4375;99,5;5,7967000007629395;0;0;100;3;1;
69,256;2,5625;-1,4375;99,5;5,7967000007629395;0;0;100;3;1;
69,259;2,5625;-1,4375;99,5;5,7967000007629395;0;0;100;3;1;
69,262;2,5;-1,375;99,5;5,7967000007629395;0;0;100;3;1;
69,264;2,5;-1,375;99,5;5,7967000007629395;0;0;100;3;1;
69,268;2,5;-1,375;99,5;5,7967000007629395;0;0;100;3;1;
69,271;2,5;-1,3125;99,5;5,7967000007629395;0;0;100;3;1;
69,274;2,5;-1,3125;99,5;5,7967000007629395;0;0;100;3;1;
69,277;2,5;-1,3125;99,5;5,7967000007629395;0;0;100;3;1;
69,28;2,5;-1,3125;99,5;5,7967000007629395;0;0;100;3;1;
69,282;2,4375;-1,1875;99,5;5,7967000007629395;0;0;100;3;1;
69,285;2,4375;-1,1875;99,5;5,7967000007629395;0;0;100;3;1;
69,288;2,4375;-1,1875;99,5;5,7967000007629395;0;0;100;3;1;
69,291;2,4375;-1,1875;99,5;5,7967000007629395;0;0;100;3;1;
69,294;2,4375;-1;99,4375;5,7967000007629395;0;0;100;3;1;
69,296;2,4375;-1;99,4375;5,7967000007629395;0;0;100;3;1;
69,299;2,4375;-1;99,4375;5,7967000007629395;0;0;100;3;1;
69,301;2,4375;-1;99,4375;5,7967000007629395;0;0;100;3;1;
69,304;2,4375;-0,8125;99,4375;5,7967000007629395;0;0;100;3;1;
69,307;2,4375;-0,8125;99,4375;5,7967000007629395;0;0;100;3;1;
69,31;2,4375;-0,6875;99,375;5,916749954223633;0;0;100;3;1;
69,312;2,4375;-0,6875;99,375;5,916749954223633;0;0;100;3;1;
69,315;2,4375;-0,6875;99,375;5,916749954223633;0;0;100;3;1;
69,318;2,4375;-0,6875;99,375;5,916749954223633;0;0;100;3;1;
69,322;2,4375;-0,5625;99,375;5,916749954223633;0;0;100;3;1;
69,325;2,4375;-0,5625;99,375;5,916749954223633;0;0;100;3;1;
69,328;2,4375;-0,5625;99,375;5,916749954223633;0;0;100;3;1;
69,33;2,4375;-0,5625;99,375;5,916749954223633;0;0;100;3;1;
69,333;2,4375;-0,4375;99,375;5,916749954223633;0;0;100;3;1;
69,335;2,4375;-0,4375;99,375;5,916749954223633;0;0;100;3;1;
69,338;2,4375;-0,4375;99,375;5,916749954223633;0;0;100;3;1;
69,341;2,4375;-0,4375;99,375;5,916749954223633;0;0;100;3;1;
69,344;2,4375;-0,375;99,375;5,916749954223633;0;0;100;3;1;
69,346;2,4375;-0,375;99,375;5,916749954223633;0;0;100;3;1;
69,349;2,4375;-0,375;99,375;5,916749954223633;0;0;100;3;1;
69,352;2,4375;-0,375;99,375;5,916749954223633;0;0;100;3;1;
69,355;2,4375;-0,3125;99,3125;5,916749954223633;0;0;100;3;1;
69,358;2,4375;-0,3125;99,3125;5,916749954223633;0;0;100;3;1;
69,36;2,4375;-0,25;99,3125;5,916749954223633;0;0;100;3;1;
69,363;2,4375;-0,25;99,3125;5,916749954223633;0;0;100;3;1;
69,365;2,4375;-0,25;99,3125;5,916749954223633;0;0;100;3;1;
69,368;2,4375;-0,25;99,3125;5,916749954223633;0;0;100;3;1;
69,371;2,5;-0,25;99,3125;5,710949897766113;0;0;100;3;1;
69,374;2,5;-0,25;99,3125;5,710949897766113;0;0;100;3;1;
69,377;2,5;-0,25;99,3125;5,710949897766113;0;0;100;3;1;
69,379;2,5;-0,25;99,3125;5,710949897766113;0;0;100;3;1;
69,382;2,5;-0,25;99,25;5,710949897766113;0;0;100;3;1;
69,384;2,5;-0,1875;99,25;5,710949897766113;0;0;100;3;1;
69,387;2,5;-0,1875;99,25;5,710949897766113;0;0;100;3;1;
69,39;2,5;-0,1875;99,25;5,710949897766113;0;0;100;3;1;
69,392;2,5;-0,125;99,25;5,710949897766113;0;0;100;3;1;
69,395;2,5;-0,125;99,25;5,710949897766113;0;0;100;3;1;
69,397;2,5;-0,125;99,25;5,710949897766113;0;0;100;3;1;
69,4;2,5;-0,125;99,25;5,710949897766113;0;0;100;3;1;
69,402;2,5;-0,0625;99,1875;5,710949897766113;0;0;100;3;1;
69,405;2,5;-0,0625;99,1875;5,710949897766113;0;0;100;3;1;
69,408;2,5;-0,0625;99,1875;5,710949897766113;0;0;100;3;1;
69,41;2,5;0;99,125;5,710949897766113;0;0;100;3;1;
69,413;2,5;0;99,125;5,710949897766113;0;0;100;3;1;
69,415;2,5;0;99,125;5,710949897766113;0;0;100;3;1;
69,418;2,5;0;99,125;5,710949897766113;0;0;100;3;1;
69,421;2,5625;0;99,125;5,710949897766113;0;0;100;3;1;
69,424;2,5625;0;99,125;5,710949897766113;0;0;100;3;1;
69,427;2,5625;0;99,125;5,710949897766113;0;0;100;3;1;
69,429;2,5625;0;99,125;5,710949897766113;0;0;100;3;1;
69,432;2,5625;0;99,125;4,9220499992370605;0;0;100;3;1;
69,434;2,5625;0,0625;99,125;4,9220499992370605;0;0;100;3;1;
69,437;2,5625;0,0625;99,125;4,9220499992370605;0;0;100;3;1;
69,44;2,5625;0,0625;99,125;4,9220499992370605;0;0;100;3;1;
69,442;2,625;0,0625;99,0625;4,9220499992370605;0;0;100;3;1;
69,445;2,625;0,0625;99,0625;4,9220499992370605;0;0;100;3;1;
69,447;2,625;0,0625;99,0625;4,9220499992370605;0;0;100;3;1;
69,45;2,625;0,0625;99,0625;4,9220499992370605;0;0;100;3;1;
69,452;2,6875;0,0625;99,0625;4,9220499992370605;0;0;100;3;1;
69,455;2,6875;0,0625;99,0625;4,9220499992370605;0;0;100;3;1;
69,458;2,6875;0,0625;99,0625;4,9220499992370605;0;0;100;3;1;
69,46;2,6875;0,125;99,0625;4,9220499992370605;0;0;100;3;1;
69,463;2,6875;0,125;99,0625;4,9220499992370605;0;0;100;3;1;
69,465;2,6875;0,125;99,0625;4,9220499992370605;0;0;100;3;1;
69,468;2,6875;0,125;99,0625;4,9220499992370605;0;0;100;3;1;
69,471;2,75;0,125;99;4,9220499992370605;0;0;100;3;1;
69,474;2,75;0,125;99;4,9220499992370605;0;0;100;3;1;
69,476;2,75;0,125;99;4,9220499992370605;0;0;100;3;1;
69,479;2,75;0,125;99;4,9220499992370605;0;0;100;3;1;
69,481;2,75;0,125;99;4,9220499992370605;0;0;100;3;1;
69,484;2,75;0,1875;99;4,9220499992370605;0;0;100;3;1;
69,486;2,75;0,1875;99;4,9220499992370605;0;0;100;3;1;
69,489;2,75;0,1875;99;4,9220499992370605;0;0;100;3;1;
69,492;2,75;0,1875;99;4,5619001388549805;0;0;100;3;1;
69,494;2,8125;0,25;99;4,5619001388549805;0;0;100;3;1;
69,497;2,8125;0,25;99;4,5619001388549805;0;0;100;3;1;
69,499;2,8125;0,25;99;4,5619001388549805;0;0;100;3;1;
69,502;2,8125;0,25;99,0625;4,5619001388549805;0;0;100;3;1;
69,504;2,8125;0,25;99,0625;4,5619001388549805;0;0;100;3;1;
69,507;2,8125;0,25;99,0625;4,5619001388549805;0;0;100;3;1;
69,51;2,8125;0,25;99,0625;4,5619001388549805;0;0;100;3;1;
69,513;2,8125;0,3125;99,0625;4,5619001388549805;0;0;100;3;1;
69,515;2,8125;0,3125;99,0625;4,5619001388549805;0;0;100;3;1;
69,519;2,8125;0,3125;99,0625;4,5619001388549805;0;0;100;3;1;
69,521;2,8125;0,375;99,0625;4,5619001388549805;0;0;100;3;1;
69,524;2,8125;0,375;99,0625;4,5619001388549805;0;0;100;3;1;
69,527;2,8125;0,375;99,0625;4,5619001388549805;0;0;100;3;1;
69,529;2,8125;0,375;99,0625;4,5619001388549805;0;0;100;3;1;
69,532;2,8125;0,375;99,0625;4,5619001388549805;0;0;100;3;1;
69,534;2,8125;0,4375;99,0625;4,5619001388549805;0;0;100;3;1;
69,537;2,8125;0,4375;99,0625;4,5619001388549805;0;0;100;3;1;
69,54;2,8125;0,4375;99,0625;4,5619001388549805;0;0;100;3;1;
69,543;2,8125;0,4375;99,0625;4,5619001388549805;0;0;100;3;1;
69,546;2,8125;0,4375;99,0625;4,5619001388549805;0;0;100;3;1;
69,549;2,8125;0,4375;99,0625;4,5619001388549805;0;0;100;3;1;
69,552;2,8125;0,4375;99,0625;4,270349979400635;0;0;100;3;1;
69,555;2,75;0,4375;99,0625;4,270349979400635;0;0;100;3;1;
69,558;2,75;0,4375;99,0625;4,270349979400635;0;0;100;3;1;
69,561;2,75;0,4375;99,0625;4,270349979400635;0;0;100;3;1;
69,563;2,75;0,4375;99,0625;4,270349979400635;0;0;100;3;1;
69,567;2,75;0,4375;99,0625;4,270349979400635;0;0;100;3;1;
69,57;2,75;0,4375;99,0625;4,270349979400635;0;0;100;3;1;
69,573;2,75;0,4375;99,0625;4,270349979400635;0;0;100;3;1;
69,576;2,75;0,4375;99,0625;4,270349979400635;0;0;100;3;1;
69,579;2,75;0,4375;99,0625;4,270349979400635;0;0;100;3;1;
69,582;2,75;0,4375;99,0625;4,270349979400635;0;0;100;3;1;
69,584;2,75;0,4375;99,0625;4,270349979400635;0;0;100;3;1;
